2023-06-19 20:44:08,202 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512177,lon=13.317870,alt=0.00} (at simulation time 11.021,916,726 s)
2023-06-19 20:44:08,202 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512412,lon=13.320369,alt=0.00} (at simulation time 11.021,916,726 s)
2023-06-19 20:44:08,204 INFO  - VEHICLE:veh_0 (at simulation time 11.164,316,317 s)
2023-06-19 20:44:08,204 INFO  - GEOLOCATION:GeoPoint{lat=52.512294,lon=13.319120,alt=0.00} (at simulation time 11.164,316,317 s)
2023-06-19 20:44:08,204 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512177,lon=13.317870,alt=0.00} (at simulation time 11.164,316,317 s)
2023-06-19 20:44:08,204 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512412,lon=13.320369,alt=0.00} (at simulation time 11.164,316,317 s)
2023-06-19 20:44:08,206 INFO  - VEHICLE:veh_0 (at simulation time 11.215,096,383 s)
2023-06-19 20:44:08,206 INFO  - GEOLOCATION:GeoPoint{lat=52.512294,lon=13.319120,alt=0.00} (at simulation time 11.215,096,383 s)
2023-06-19 20:44:08,206 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512177,lon=13.317870,alt=0.00} (at simulation time 11.215,096,383 s)
2023-06-19 20:44:08,206 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512412,lon=13.320369,alt=0.00} (at simulation time 11.215,096,383 s)
2023-06-19 20:44:08,208 INFO  - VEHICLE:veh_0 (at simulation time 11.370,192,767 s)
2023-06-19 20:44:08,208 INFO  - GEOLOCATION:GeoPoint{lat=52.512294,lon=13.319120,alt=0.00} (at simulation time 11.370,192,767 s)
2023-06-19 20:44:08,208 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512177,lon=13.317870,alt=0.00} (at simulation time 11.370,192,767 s)
2023-06-19 20:44:08,208 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512412,lon=13.320369,alt=0.00} (at simulation time 11.370,192,767 s)
2023-06-19 20:44:08,210 INFO  - VEHICLE:veh_0 (at simulation time 11.410,478,995 s)
2023-06-19 20:44:08,210 INFO  - GEOLOCATION:GeoPoint{lat=52.512294,lon=13.319120,alt=0.00} (at simulation time 11.410,478,995 s)
2023-06-19 20:44:08,210 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512177,lon=13.317870,alt=0.00} (at simulation time 11.410,478,995 s)
2023-06-19 20:44:08,210 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512412,lon=13.320369,alt=0.00} (at simulation time 11.410,478,995 s)
2023-06-19 20:44:08,212 INFO  - VEHICLE:veh_0 (at simulation time 11.532,062,853 s)
