2023-06-19 20:45:52,733 INFO  - GEOLOCATION:GeoPoint{lat=52.512427,lon=13.319498,alt=0.00} (at simulation time 12.760,692,037 s)
2023-06-19 20:45:52,735 INFO  - VEHICLE:veh_1 (at simulation time 12.810,294,747 s)
2023-06-19 20:45:52,735 INFO  - GEOLOCATION:GeoPoint{lat=52.512189,lon=13.319498,alt=0.00} (at simulation time 12.810,294,747 s)
2023-06-19 20:45:52,737 INFO  - VEHICLE:veh_1 (at simulation time 12.838,003,427 s)
2023-06-19 20:45:52,737 INFO  - GEOLOCATION:GeoPoint{lat=52.512427,lon=13.319498,alt=0.00} (at simulation time 12.838,003,427 s)
2023-06-19 20:45:52,738 INFO  - VEHICLE:veh_1 (at simulation time 12.884,949,799 s)
2023-06-19 20:45:52,738 INFO  - GEOLOCATION:GeoPoint{lat=52.512189,lon=13.319498,alt=0.00} (at simulation time 12.884,949,799 s)
2023-06-19 20:45:52,739 INFO  - VEHICLE:veh_1 (at simulation time 12.900,685,731 s)
2023-06-19 20:45:52,739 INFO  - GEOLOCATION:GeoPoint{lat=52.512427,lon=13.319498,alt=0.00} (at simulation time 12.900,685,731 s)
2023-06-19 20:45:52,741 INFO  - VEHICLE:veh_1 (at simulation time 12.992,156,324 s)
2023-06-19 20:45:52,741 INFO  - GEOLOCATION:GeoPoint{lat=52.512427,lon=13.319498,alt=0.00} (at simulation time 12.992,156,324 s)
2023-06-19 20:45:52,743 INFO  - VEHICLE:veh_1 (at simulation time 13.048,498,241 s)
2023-06-19 20:45:52,743 INFO  - GEOLOCATION:GeoPoint{lat=52.512189,lon=13.319498,alt=0.00} (at simulation time 13.048,498,241 s)
2023-06-19 20:45:52,745 INFO  - VEHICLE:veh_1 (at simulation time 13.128,622,402 s)
2023-06-19 20:45:52,745 INFO  - GEOLOCATION:GeoPoint{lat=52.512442,lon=13.319701,alt=0.00} (at simulation time 13.128,622,402 s)
2023-06-19 20:45:52,746 INFO  - VEHICLE:veh_1 (at simulation time 13.147,749,083 s)
2023-06-19 20:45:52,746 INFO  - GEOLOCATION:GeoPoint{lat=52.512203,lon=13.319701,alt=0.00} (at simulation time 13.147,749,083 s)
2023-06-19 20:45:52,747 INFO  - VEHICLE:veh_1 (at simulation time 13.197,354,420 s)
2023-06-19 20:45:52,748 INFO  - GEOLOCATION:GeoPoint{lat=52.512442,lon=13.319701,alt=0.00} (at simulation time 13.197,354,420 s)
2023-06-19 20:45:52,749 INFO  - VEHICLE:veh_1 (at simulation time 13.266,019,380 s)
2023-06-19 20:45:52,749 INFO  - GEOLOCATION:GeoPoint{lat=52.512203,lon=13.319701,alt=0.00} (at simulation time 13.266,019,380 s)
2023-06-19 20:45:52,750 INFO  - VEHICLE:veh_1 (at simulation time 13.273,251,499 s)
2023-06-19 20:45:52,750 INFO  - GEOLOCATION:GeoPoint{lat=52.512203,lon=13.319701,alt=0.00} (at simulation time 13.273,251,499 s)
2023-06-19 20:45:52,751 INFO  - VEHICLE:veh_1 (at simulation time 13.303,747,653 s)
2023-06-19 20:45:52,751 INFO  - GEOLOCATION:GeoPoint{lat=52.512442,lon=13.319701,alt=0.00} (at simulation time 13.303,747,653 s)
2023-06-19 20:45:52,753 INFO  - VEHICLE:veh_1 (at simulation time 13.440,527,259 s)
2023-06-19 20:45:52,753 INFO  - GEOLOCATION:GeoPoint{lat=52.512442,lon=13.319701,alt=0.00} (at simulation time 13.440,527,259 s)
2023-06-19 20:45:52,754 INFO  - VEHICLE:veh_1 (at simulation time 13.458,524,268 s)
2023-06-19 20:45:52,754 INFO  - GEOLOCATION:GeoPoint{lat=52.512203,lon=13.319701,alt=0.00} (at simulation time 13.458,524,268 s)
2023-06-19 20:45:52,756 INFO  - VEHICLE:veh_1 (at simulation time 13.498,792,002 s)
2023-06-19 20:45:52,756 INFO  - GEOLOCATION:GeoPoint{lat=52.512203,lon=13.319701,alt=0.00} (at simulation time 13.498,792,002 s)
2023-06-19 20:45:52,758 INFO  - VEHICLE:veh_1 (at simulation time 13.583,613,083 s)
