2023-07-08 13:10:59,932 INFO  - GEOLOCATION:GeoPoint{lat=52.512811,lon=13.326929,alt=0.00} (at simulation time 60.200,900,000 s)
2023-07-08 13:10:59,932 INFO  - VEHICLE:veh_1 (at simulation time 60.300,900,000 s)
2023-07-08 13:10:59,932 INFO  - GEOLOCATION:GeoPoint{lat=52.512811,lon=13.326929,alt=0.00} (at simulation time 60.300,900,000 s)
2023-07-08 13:10:59,932 INFO  - VEHICLE:veh_1 (at simulation time 60.402,400,000 s)
2023-07-08 13:10:59,933 INFO  - GEOLOCATION:GeoPoint{lat=52.512811,lon=13.326929,alt=0.00} (at simulation time 60.402,400,000 s)
2023-07-08 13:10:59,933 INFO  - VEHICLE:veh_1 (at simulation time 60.501,400,000 s)
2023-07-08 13:10:59,933 INFO  - GEOLOCATION:GeoPoint{lat=52.512811,lon=13.326929,alt=0.00} (at simulation time 60.501,400,000 s)
2023-07-08 13:10:59,933 INFO  - VEHICLE:veh_1 (at simulation time 60.601,900,000 s)
2023-07-08 13:10:59,933 INFO  - GEOLOCATION:GeoPoint{lat=52.512811,lon=13.326929,alt=0.00} (at simulation time 60.601,900,000 s)
2023-07-08 13:10:59,933 INFO  - VEHICLE:veh_1 (at simulation time 60.702,400,000 s)
2023-07-08 13:10:59,933 INFO  - GEOLOCATION:GeoPoint{lat=52.512811,lon=13.326929,alt=0.00} (at simulation time 60.702,400,000 s)
2023-07-08 13:10:59,933 INFO  - VEHICLE:veh_1 (at simulation time 60.801,400,000 s)
2023-07-08 13:10:59,933 INFO  - GEOLOCATION:GeoPoint{lat=52.512811,lon=13.326929,alt=0.00} (at simulation time 60.801,400,000 s)
2023-07-08 13:10:59,933 INFO  - VEHICLE:veh_1 (at simulation time 60.900,900,000 s)
2023-07-08 13:10:59,933 INFO  - GEOLOCATION:GeoPoint{lat=52.512811,lon=13.326929,alt=0.00} (at simulation time 60.900,900,000 s)
2023-07-08 13:10:59,934 INFO  - VEHICLE:veh_1 (at simulation time 61.000,900,000 s)
