2023-06-19 20:49:34,954 INFO  - VEHICLE:veh_1 (at simulation time 10.208,950,412 s)
2023-06-19 20:49:34,954 INFO  - GEOLOCATION:GeoPoint{lat=52.512331,lon=13.319095,alt=0.00} (at simulation time 10.208,950,412 s)
2023-06-19 20:49:34,956 INFO  - VEHICLE:veh_1 (at simulation time 10.279,123,673 s)
2023-06-19 20:49:34,956 INFO  - GEOLOCATION:GeoPoint{lat=52.512307,lon=13.319095,alt=0.00} (at simulation time 10.279,123,673 s)
2023-06-19 20:49:34,957 INFO  - VEHICLE:veh_1 (at simulation time 10.325,511,600 s)
2023-06-19 20:49:34,957 INFO  - GEOLOCATION:GeoPoint{lat=52.512253,lon=13.319008,alt=0.00} (at simulation time 10.325,511,600 s)
2023-06-19 20:49:34,957 INFO  - VEHICLE:veh_1 (at simulation time 10.345,560,429 s)
2023-06-19 20:49:34,957 INFO  - GEOLOCATION:GeoPoint{lat=52.512293,lon=13.319095,alt=0.00} (at simulation time 10.345,560,429 s)
2023-06-19 20:49:34,958 INFO  - VEHICLE:veh_1 (at simulation time 10.352,462,542 s)
2023-06-19 20:49:34,958 INFO  - GEOLOCATION:GeoPoint{lat=52.512194,lon=13.319095,alt=0.00} (at simulation time 10.352,462,542 s)
2023-06-19 20:49:34,960 INFO  - VEHICLE:veh_1 (at simulation time 10.429,211,418 s)
2023-06-19 20:49:34,960 INFO  - GEOLOCATION:GeoPoint{lat=52.512266,lon=13.319095,alt=0.00} (at simulation time 10.429,211,418 s)
2023-06-19 20:49:34,960 INFO  - VEHICLE:veh_1 (at simulation time 10.438,385,280 s)
2023-06-19 20:49:34,960 INFO  - GEOLOCATION:GeoPoint{lat=52.512274,lon=13.319256,alt=0.00} (at simulation time 10.438,385,280 s)
2023-06-19 20:49:34,961 INFO  - VEHICLE:veh_1 (at simulation time 10.448,344,989 s)
2023-06-19 20:49:34,961 INFO  - GEOLOCATION:GeoPoint{lat=52.512293,lon=13.319095,alt=0.00} (at simulation time 10.448,344,989 s)
2023-06-19 20:49:34,961 INFO  - VEHICLE:veh_1 (at simulation time 10.448,832,989 s)
2023-06-19 20:49:34,961 INFO  - GEOLOCATION:GeoPoint{lat=52.512236,lon=13.319095,alt=0.00} (at simulation time 10.448,832,989 s)
2023-06-19 20:49:34,964 INFO  - VEHICLE:veh_1 (at simulation time 10.516,184,431 s)
2023-06-19 20:49:34,964 INFO  - GEOLOCATION:GeoPoint{lat=52.512301,lon=13.319095,alt=0.00} (at simulation time 10.516,184,431 s)
2023-06-19 20:49:34,965 INFO  - VEHICLE:veh_1 (at simulation time 10.540,968,090 s)
2023-06-19 20:49:34,965 INFO  - GEOLOCATION:GeoPoint{lat=52.512326,lon=13.319095,alt=0.00} (at simulation time 10.540,968,090 s)
2023-06-19 20:49:34,966 INFO  - VEHICLE:veh_1 (at simulation time 10.543,767,222 s)
2023-06-19 20:49:34,966 INFO  - GEOLOCATION:GeoPoint{lat=52.512200,lon=13.319095,alt=0.00} (at simulation time 10.543,767,222 s)
2023-06-19 20:49:34,967 INFO  - VEHICLE:veh_1 (at simulation time 10.545,486,364 s)
2023-06-19 20:49:34,967 INFO  - GEOLOCATION:GeoPoint{lat=52.512293,lon=13.319095,alt=0.00} (at simulation time 10.545,486,364 s)
2023-06-19 20:49:34,967 INFO  - VEHICLE:veh_1 (at simulation time 10.548,021,269 s)
2023-06-19 20:49:34,968 INFO  - GEOLOCATION:GeoPoint{lat=52.512293,lon=13.319095,alt=0.00} (at simulation time 10.548,021,269 s)
2023-06-19 20:49:34,968 INFO  - VEHICLE:veh_1 (at simulation time 10.554,593,443 s)
2023-06-19 20:49:34,968 INFO  - GEOLOCATION:GeoPoint{lat=52.512273,lon=13.319714,alt=0.00} (at simulation time 10.554,593,443 s)
2023-06-19 20:49:34,969 INFO  - VEHICLE:veh_1 (at simulation time 10.558,320,545 s)
2023-06-19 20:49:34,969 INFO  - GEOLOCATION:GeoPoint{lat=52.512306,lon=13.319390,alt=0.00} (at simulation time 10.558,320,545 s)
2023-06-19 20:49:34,969 INFO  - VEHICLE:veh_1 (at simulation time 10.568,160,827 s)
2023-06-19 20:49:34,969 INFO  - GEOLOCATION:GeoPoint{lat=52.512175,lon=13.319095,alt=0.00} (at simulation time 10.568,160,827 s)
2023-06-19 20:49:34,971 INFO  - VEHICLE:veh_1 (at simulation time 10.645,660,826 s)
2023-06-19 20:49:34,971 INFO  - GEOLOCATION:GeoPoint{lat=52.512262,lon=13.319095,alt=0.00} (at simulation time 10.645,660,826 s)
2023-06-19 20:49:34,972 INFO  - VEHICLE:veh_1 (at simulation time 10.690,326,384 s)
2023-06-19 20:49:34,972 INFO  - GEOLOCATION:GeoPoint{lat=52.512239,lon=13.319095,alt=0.00} (at simulation time 10.690,326,384 s)
2023-06-19 20:49:34,974 INFO  - VEHICLE:veh_1 (at simulation time 10.715,818,409 s)
2023-06-19 20:49:34,974 INFO  - GEOLOCATION:GeoPoint{lat=52.512293,lon=13.319095,alt=0.00} (at simulation time 10.715,818,409 s)
2023-06-19 20:49:34,974 INFO  - VEHICLE:veh_1 (at simulation time 10.724,413,828 s)
2023-06-19 20:49:34,974 INFO  - GEOLOCATION:GeoPoint{lat=52.512334,lon=13.319094,alt=0.00} (at simulation time 10.724,413,828 s)
2023-06-19 20:49:34,975 INFO  - VEHICLE:veh_1 (at simulation time 10.781,946,918 s)
2023-06-19 20:49:34,975 INFO  - GEOLOCATION:GeoPoint{lat=52.512224,lon=13.319095,alt=0.00} (at simulation time 10.781,946,918 s)
2023-06-19 20:49:34,976 INFO  - VEHICLE:veh_1 (at simulation time 10.791,250,519 s)
