2023-06-19 20:48:16,169 INFO  - VEHICLE:veh_0 (at simulation time 10.139,150,631 s)
2023-06-19 20:48:16,169 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.139,150,631 s)
2023-06-19 20:48:16,170 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.139,150,631 s)
2023-06-19 20:48:16,170 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512338,lon=13.320144,alt=0.00} (at simulation time 10.139,150,631 s)
2023-06-19 20:48:16,170 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.139,150,631 s)
2023-06-19 20:48:16,170 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.139,150,631 s)
2023-06-19 20:48:16,170 INFO  - FORGED SIDE GEOLOCATION: GeoPoint{lat=52.512293,lon=13.319095,alt=0.00} (at simulation time 10.139,150,631 s)
2023-06-19 20:48:16,174 INFO  - VEHICLE:veh_0 (at simulation time 10.269,828,405 s)
2023-06-19 20:48:16,174 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.269,828,405 s)
2023-06-19 20:48:16,174 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.269,828,405 s)
2023-06-19 20:48:16,174 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512338,lon=13.320144,alt=0.00} (at simulation time 10.269,828,405 s)
2023-06-19 20:48:16,174 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.269,828,405 s)
2023-06-19 20:48:16,174 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.269,828,405 s)
2023-06-19 20:48:16,174 INFO  - FORGED SIDE GEOLOCATION: GeoPoint{lat=52.512293,lon=13.319095,alt=0.00} (at simulation time 10.269,828,405 s)
2023-06-19 20:48:16,177 INFO  - VEHICLE:veh_0 (at simulation time 10.387,704,772 s)
2023-06-19 20:48:16,177 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.387,704,772 s)
2023-06-19 20:48:16,177 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.387,704,772 s)
2023-06-19 20:48:16,177 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512338,lon=13.320144,alt=0.00} (at simulation time 10.387,704,772 s)
2023-06-19 20:48:16,177 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.387,704,772 s)
2023-06-19 20:48:16,177 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.387,704,772 s)
2023-06-19 20:48:16,177 INFO  - FORGED SIDE GEOLOCATION: GeoPoint{lat=52.512293,lon=13.319095,alt=0.00} (at simulation time 10.387,704,772 s)
2023-06-19 20:48:16,180 INFO  - VEHICLE:veh_0 (at simulation time 10.471,509,713 s)
2023-06-19 20:48:16,180 INFO  - GEOLOCATION:GeoPoint{lat=52.512251,lon=13.318912,alt=0.00} (at simulation time 10.471,509,713 s)
2023-06-19 20:48:16,180 INFO  - REAL GEOLOCATION: GeoPoint{lat=52.512163,lon=13.317681,alt=0.00} (at simulation time 10.471,509,713 s)
2023-06-19 20:48:16,180 INFO  - FORGED EUCLIDIAN GEOLOCATION: GeoPoint{lat=52.512338,lon=13.320144,alt=0.00} (at simulation time 10.471,509,713 s)
2023-06-19 20:48:16,180 INFO  - FORGED GEOLOCATION UPPER: GeoPoint{lat=52.512338,lon=13.319095,alt=0.00} (at simulation time 10.471,509,713 s)
2023-06-19 20:48:16,181 INFO  - FORGED GEOLOCATION LOWER: GeoPoint{lat=52.512163,lon=13.319095,alt=0.00} (at simulation time 10.471,509,713 s)
2023-06-19 20:48:16,181 INFO  - FORGED SIDE GEOLOCATION: GeoPoint{lat=52.512293,lon=13.319095,alt=0.00} (at simulation time 10.471,509,713 s)
2023-06-19 20:48:16,182 INFO  - VEHICLE:veh_0 (at simulation time 10.514,333,688 s)
